TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF SRS Power,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 PUSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] RF Serving PCI,5G KPI SCell[2] RF NR-ARFCN,5G KPI SCell[2] RF Band,5G KPI SCell[2] RF BandWidth,5G KPI SCell[2] RF Frequency [MHz],5G KPI SCell[2] RF Subcarrier Spacing,5G KPI SCell[2] RF Serving PCI-SSB Idx,5G KPI SCell[2] RF Serving SSB Idx,5G KPI SCell[2] RF Serving SS-RSRP [dBm],5G KPI SCell[2] RF Serving SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam SSB Idx,5G KPI SCell[2] RF Best Beam SS-RSRP [dBm],5G KPI SCell[2] RF Best Beam SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam State,5G KPI SCell[2] RF Neighbor Top1 PCI,5G KPI SCell[2] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top2 PCI,5G KPI SCell[2] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[2] Layer1 DL BLER [%],5G KPI SCell[2] Layer1 DL Layer Num (Mode),5G KPI SCell[2] Layer1 DL Layer Num (Avg),5G KPI SCell[2] Layer1 DL MIMO,5G KPI SCell[2] Layer1 DL MCS (Mode),5G KPI SCell[2] Layer1 DL MCS (Avg),5G KPI SCell[2] Layer1 DL RB Num (Mode),5G KPI SCell[2] Layer1 DL RB Num (Avg),5G KPI SCell[2] Layer1 DL RB Num (Including 0),5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer1 DL BWP ID,5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] RF Serving PCI,5G KPI SCell[3] RF NR-ARFCN,5G KPI SCell[3] RF Band,5G KPI SCell[3] RF BandWidth,5G KPI SCell[3] RF Frequency [MHz],5G KPI SCell[3] RF Subcarrier Spacing,5G KPI SCell[3] RF Serving PCI-SSB Idx,5G KPI SCell[3] RF Serving SSB Idx,5G KPI SCell[3] RF Serving SS-RSRP [dBm],5G KPI SCell[3] RF Serving SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam SSB Idx,5G KPI SCell[3] RF Best Beam SS-RSRP [dBm],5G KPI SCell[3] RF Best Beam SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam State,5G KPI SCell[3] RF Neighbor Top1 PCI,5G KPI SCell[3] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[3] RF Neighbor Top2 PCI,5G KPI SCell[3] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[3] Layer1 DL BLER [%],5G KPI SCell[3] Layer1 DL Layer Num (Mode),5G KPI SCell[3] Layer1 DL Layer Num (Avg),5G KPI SCell[3] Layer1 DL MIMO,5G KPI SCell[3] Layer1 DL MCS (Mode),5G KPI SCell[3] Layer1 DL MCS (Avg),5G KPI SCell[3] Layer1 DL RB Num (Mode),5G KPI SCell[3] Layer1 DL RB Num (Avg),5G KPI SCell[3] Layer1 DL RB Num (Including 0),5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer1 DL BWP ID,5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] RF Serving PCI,5G KPI SCell[4] RF NR-ARFCN,5G KPI SCell[4] RF Band,5G KPI SCell[4] RF BandWidth,5G KPI SCell[4] RF Frequency [MHz],5G KPI SCell[4] RF Subcarrier Spacing,5G KPI SCell[4] RF Serving PCI-SSB Idx,5G KPI SCell[4] RF Serving SSB Idx,5G KPI SCell[4] RF Serving SS-RSRP [dBm],5G KPI SCell[4] RF Serving SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam SSB Idx,5G KPI SCell[4] RF Best Beam SS-RSRP [dBm],5G KPI SCell[4] RF Best Beam SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam State,5G KPI SCell[4] RF Neighbor Top1 PCI,5G KPI SCell[4] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[4] RF Neighbor Top2 PCI,5G KPI SCell[4] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[4] Layer1 DL BLER [%],5G KPI SCell[4] Layer1 DL Layer Num (Mode),5G KPI SCell[4] Layer1 DL Layer Num (Avg),5G KPI SCell[4] Layer1 DL MIMO,5G KPI SCell[4] Layer1 DL MCS (Mode),5G KPI SCell[4] Layer1 DL MCS (Avg),5G KPI SCell[4] Layer1 DL RB Num (Mode),5G KPI SCell[4] Layer1 DL RB Num (Avg),5G KPI SCell[4] Layer1 DL RB Num (Including 0),5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer1 DL BWP ID,5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] RF Serving PCI,5G KPI SCell[5] RF NR-ARFCN,5G KPI SCell[5] RF Band,5G KPI SCell[5] RF BandWidth,5G KPI SCell[5] RF Frequency [MHz],5G KPI SCell[5] RF Subcarrier Spacing,5G KPI SCell[5] RF Serving PCI-SSB Idx,5G KPI SCell[5] RF Serving SSB Idx,5G KPI SCell[5] RF Serving SS-RSRP [dBm],5G KPI SCell[5] RF Serving SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam SSB Idx,5G KPI SCell[5] RF Best Beam SS-RSRP [dBm],5G KPI SCell[5] RF Best Beam SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam State,5G KPI SCell[5] RF Neighbor Top1 PCI,5G KPI SCell[5] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top2 PCI,5G KPI SCell[5] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top3 PCI,5G KPI SCell[5] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[5] Layer1 DL BLER [%],5G KPI SCell[5] Layer1 DL Layer Num (Mode),5G KPI SCell[5] Layer1 DL Layer Num (Avg),5G KPI SCell[5] Layer1 DL MIMO,5G KPI SCell[5] Layer1 DL MCS (Mode),5G KPI SCell[5] Layer1 DL MCS (Avg),5G KPI SCell[5] Layer1 DL RB Num (Mode),5G KPI SCell[5] Layer1 DL RB Num (Avg),5G KPI SCell[5] Layer1 DL RB Num (Including 0),5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer1 DL BWP ID,5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2022-12-13 17:34:40.300000,-71.089867,42.334782,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,23.29,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.10,,,,,,,,,,,,8.21,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.80,27,27.00,66,54.33,,8,8.00,,217.884,0.434,1,1,200.930,0.434,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90,2,2.00,,25,24.93,66,47.75,,20.734,,1,19.267,,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,24.83,66,60.00,,10.299,1,10.299,,,,,,120kHz,,,,,,,,,,,,,,,10.53,2,2.00,,26,26.00,66,42.67,,12.315,1,10.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 4CA,UL NonCA,,7.92,0.00,,,261.232,0.434,240.956,0.434,,,,,,,,
2022-12-13 17:34:40.400000,-71.089867,42.334782,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.17,-33.00,,,,,,,,,,,8.24,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.89,27,27.40,66,52.56,,8,8.00,,241.703,0.497,1,1,221.271,0.497,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,-33.00,,,,,,,7.32,2,2.00,,26,25.94,66,58.44,,28.394,,1,26.051,,,,,,,120kHz,,,,,,,,,,,,,,,13.04,2,2.00,,26,26.29,66,63.07,,18.661,1,16.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,8.41,0.00,,,288.758,0.497,263.993,0.497,,,,,207.534,0.000,12970892,0
2022-12-13 17:34:40.500000,-71.089867,42.334782,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,22,21,149,371_22,22,-59.55,-10.36,23.43,22,-59.55,-10.36,Serving Beam,-58.00,55.00,2,0.00,100.00,0.00,0.00,14.00,1,1,100.00,0.00,0.00,0.00,0,,,-12.00,-13.01,,,370,-99.26,-18.15,,,,,,,8.46,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.02,28,23.33,66,54.40,,8,8.00,,233.363,0.381,1,1,214.473,0.381,371,2074999,n261,100,27749.96,120kHz,371_22,22,-71.00,-10.38,22,-71.00,-10.38,Serving Beam,2,0.00,100.00,0.00,0.00,14.00,1,1,100.00,0.00,0.00,0.00,0,,369,-83.16,-11.73,370,-103.22,-14.74,4.65,2,2.00,,26,25.49,66,53.95,,30.358,,1,28.965,,371,2076665,n261,100,27849.92,120kHz,371_22,22,-72.71,-10.42,22,-72.71,-10.42,Serving Beam,369,-85.27,-11.71,,,,5.00,2,2.00,,25,25.89,66,50.10,,13.374,1,12.739,371,2080833,n261,100,28100.00,120kHz,371_22,22,-75.98,-10.42,22,-75.98,-10.42,Serving Beam,369,-86.67,-12.44,370,-109.33,-22.47,0.00,2,2.00,,25,24.00,16,21.00,,0.942,1,0.942,371,2082499,n261,100,28199.96,,371_22,22,-76.62,-10.38,22,-76.62,-10.38,Serving Beam,369,-90.50,-12.88,,,,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-77.03,-10.43,22,-77.03,-10.43,Serving Beam,369,-86.68,-11.45,,,,,,,,,,,,,,,,0.000,,0.000,DL 4CA,UL NonCA,,7.77,0.00,,,278.038,0.381,257.119,0.381,189.986,0.000,204.121,,,,,
2022-12-13 17:34:40.600000,-71.089867,42.334782,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,22,21,149,371_22,22,-59.45,-10.36,24.74,22,-59.45,-10.36,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.26,,,369,-82.22,-12.90,370,-99.00,-17.82,,,,8.92,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.53,28,28.00,66,54.07,,8,8.00,,222.504,0.437,1,1,203.768,0.437,371,2074999,n261,100,27749.96,120kHz,371_22,22,-70.09,-10.42,22,-70.09,-10.42,Serving Beam,,,,,,,,,,,,,,,369,-82.14,-11.38,,,,9.76,2,2.00,,25,25.07,66,50.18,,29.259,,1,26.351,,371,2076665,n261,100,27849.92,120kHz,371_22,22,-72.71,-10.42,22,-72.71,-10.42,Serving Beam,369,-85.27,-11.71,,,,10.00,2,2.00,,27,25.57,58,42.53,,5.297,1,4.634,371,2080833,n261,100,28100.00,,371_22,22,-75.98,-10.42,22,-75.98,-10.42,Serving Beam,369,-86.67,-12.44,370,-109.33,-22.47,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-75.73,-10.41,22,-75.73,-10.41,Serving Beam,369,-88.75,-12.48,,,,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-75.80,-10.44,22,-75.80,-10.44,Serving Beam,369,-85.74,-11.27,,,,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,9.04,0.00,,,257.060,0.437,234.753,0.437,,,,,,,,
2022-12-13 17:34:40.700000,-71.089867,42.334782,-71.089870,42.334780,17:34:40,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.08,-33.00,,,,,,,,,,,7.89,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.68,28,28.00,66,52.75,,8,8.00,,224.696,0.399,1,1,208.244,0.399,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,-33.00,,,,,,,4.26,2,2.00,,26,24.87,66,52.58,,29.176,,1,27.782,,,,,,,120kHz,,,,,,,,,,,,,,,3.85,2,2.00,,26,25.50,16,41.08,,15.278,1,14.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,7.18,0.00,,,269.150,0.399,250.668,0.399,,,,,,,,
2022-12-13 17:34:40.800000,-71.089867,42.334782,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,22,21,149,371_22,22,-59.45,-10.36,23.71,22,-59.45,-10.36,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,,,,,369,-82.22,-12.90,370,-98.99,-17.68,,,,8.25,20.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.76,28,28.00,66,53.52,,8,8.40,,232.083,0.433,1,1,213.607,0.346,371,2074999,n261,100,27749.96,120kHz,371_22,22,-70.09,-10.42,22,-70.09,-10.42,Serving Beam,,,,,,,,,,,,,,,369,-82.14,-11.38,,,,7.25,2,2.00,,25,25.40,66,47.20,,38.821,,1,33.861,,371,2076665,n261,100,27849.92,120kHz,371_22,22,-72.71,-10.42,22,-72.71,-10.42,Serving Beam,369,-85.27,-11.71,,,,8.00,2,2.00,,26,25.02,66,38.04,,24.046,1,21.054,371,2080833,n261,100,28100.00,120kHz,371_22,22,-75.98,-10.42,22,-75.98,-10.42,Serving Beam,369,-86.67,-12.44,370,-109.33,-22.47,11.76,2,2.00,,26,25.47,66,44.82,,8.969,1,7.637,371,2082499,n261,100,28199.96,,371_22,22,-75.73,-10.41,22,-75.73,-10.41,Serving Beam,369,-88.75,-12.48,,,,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-75.80,-10.44,22,-75.80,-10.44,Serving Beam,369,-85.74,-11.27,,,,,,,,,,,,,,,,0.000,,0.000,DL 4CA,UL NonCA,,8.20,20.00,,,303.919,0.433,276.160,0.346,,,,,,,,
2022-12-13 17:34:40.900000,-71.089867,42.334782,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,23.24,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-11.67,-12.86,,,,,,,,,,,,8.39,33.33,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.96,28,27.50,66,55.16,,8,8.67,,240.155,0.473,1,1,221.284,0.315,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,2,2.00,,26,25.64,66,56.28,,42.456,,1,40.019,,,,,,,120kHz,,,,,,,,,,,,,,,2.70,2,2.00,,25,25.16,16,29.44,,16.750,1,16.017,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,26,24.00,42,24.00,,2.521,1,2.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 4CA,UL NonCA,,7.35,33.33,,,301.882,0.473,279.840,0.315,,,,,208.312,0.000,13019480,0
2022-12-13 17:34:41.000000,-71.089867,42.334782,,,,,,,,,,,5G-NR_NSA(6CA),,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,22,21,149,371_22,22,-59.42,-10.36,21.80,22,-59.42,-10.36,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.03,,-12.88,369,-82.22,-12.90,370,-98.75,-17.31,,,,8.31,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.85,27,27.00,66,53.83,21.01,8,8.00,0.05,226.402,0.310,1,1,207.973,0.310,371,2074999,n261,100,27749.96,120kHz,371_22,22,-70.09,-10.42,22,-70.09,-10.42,Serving Beam,,,,,,,,,,,,,,,369,-82.14,-11.38,370,-102.06,-14.19,10.26,2,2.00,,26,25.19,66,58.33,2.15,28.430,0.000,1,25.523,0.000,371,2076665,n261,100,27849.92,120kHz,371_22,22,-72.71,-10.42,22,-72.71,-10.42,Serving Beam,369,-85.27,-11.71,,,,0.00,2,2.00,,25,25.70,16,18.60,1.21,4.444,1,4.444,371,2080833,n261,100,28100.00,120kHz,371_22,22,-75.98,-10.42,22,-75.98,-10.42,Serving Beam,369,-86.67,-12.44,370,-109.33,-22.47,0.00,2,2.00,,25,23.00,66,55.67,0.57,8.563,1,8.563,371,2082499,n261,100,28199.96,120kHz,371_22,22,-75.73,-10.41,22,-75.73,-10.41,Serving Beam,369,-88.75,-12.48,370,-102.04,-17.57,0.00,2,2.00,,25,24.00,16,12.00,0.55,0.224,1,0.224,371,2084165,n261,100,28299.92,,371_22,22,-75.80,-10.44,22,-75.80,-10.44,Serving Beam,369,-85.74,-11.27,,,,,,,,,,,,,,,0.33,0.000,,0.000,DL 5CA,UL NonCA,,7.79,0.00,25.83,0.05,268.064,0.310,246.728,0.310,192.549,0.000,204.293,,,,,
2022-12-13 17:34:41.100000,-71.089867,42.334782,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,22,21,149,371_22,22,-59.39,-10.37,23.78,22,-59.39,-10.37,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-12.89,-33.00,,369,-82.22,-12.90,370,-99.39,-17.57,,,,8.42,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.93,27,27.00,66,56.40,,8,8.00,,263.398,0.334,1,1,242.517,0.334,371,2074999,n261,100,27749.96,120kHz,371_22,22,-70.09,-10.42,22,-70.09,-10.42,Serving Beam,,,,,,,,,,,,,,-33.00,369,-82.14,-11.38,370,-102.06,-14.19,3.03,2,2.00,,25,24.36,66,34.71,,18.606,,1,17.787,,371,2076665,n261,100,27849.92,120kHz,371_22,22,-72.71,-10.42,22,-72.71,-10.42,Serving Beam,369,-85.27,-11.71,,,,4.35,2,2.00,,26,25.50,66,39.00,,13.438,1,12.690,371,2080833,n261,100,28100.00,120kHz,371_22,22,-75.98,-10.42,22,-75.98,-10.42,Serving Beam,369,-86.67,-12.44,370,-109.33,-22.47,12.50,2,2.00,,26,25.00,66,42.00,,10.370,1,8.418,371,2082499,n261,100,28199.96,120kHz,371_22,22,-75.73,-10.41,22,-75.73,-10.41,Serving Beam,369,-88.75,-12.48,370,-102.04,-17.57,0.00,2,2.00,,25,23.67,8,9.33,,0.413,1,0.413,371,2084165,n261,100,28299.92,,371_22,22,-75.80,-10.44,22,-75.80,-10.44,Serving Beam,369,-85.74,-11.27,,,,,,,,,,,,,,,,0.000,,0.000,DL 5CA,UL NonCA,,7.80,0.00,,,306.225,0.334,281.825,0.334,,,,,,,,
2022-12-13 17:34:41.200000,-71.089867,42.334782,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,22.61,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-12.00,-13.16,,,,,,,,,,,,8.62,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.81,27,27.20,66,55.72,,8,8.00,,227.307,0.384,1,1,208.685,0.384,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16,2,2.00,,26,24.83,66,43.57,,28.693,,1,25.949,,,,,,,120kHz,,,,,,,,,,,,,,,8.11,2,2.00,,26,25.97,66,42.31,,15.459,1,13.321,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,24.50,66,38.20,,4.361,1,4.361,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.67,8,8.00,,0.303,1,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 5CA,UL NonCA,,8.28,0.00,,,276.124,0.384,252.619,0.384,,,,,,,,
