TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] RF Serving PCI,5G KPI SCell[2] RF NR-ARFCN,5G KPI SCell[2] RF Band,5G KPI SCell[2] RF BandWidth,5G KPI SCell[2] RF Frequency [MHz],5G KPI SCell[2] RF Subcarrier Spacing,5G KPI SCell[2] RF Serving PCI-SSB Idx,5G KPI SCell[2] RF Serving SSB Idx,5G KPI SCell[2] RF Serving SS-RSRP [dBm],5G KPI SCell[2] RF Serving SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam SSB Idx,5G KPI SCell[2] RF Best Beam SS-RSRP [dBm],5G KPI SCell[2] RF Best Beam SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam State,5G KPI SCell[2] RF Neighbor Top1 PCI,5G KPI SCell[2] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top2 PCI,5G KPI SCell[2] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[2] Layer1 DL BLER [%],5G KPI SCell[2] Layer1 DL Layer Num (Mode),5G KPI SCell[2] Layer1 DL Layer Num (Avg),5G KPI SCell[2] Layer1 DL MIMO,5G KPI SCell[2] Layer1 DL MCS (Mode),5G KPI SCell[2] Layer1 DL MCS (Avg),5G KPI SCell[2] Layer1 DL RB Num (Mode),5G KPI SCell[2] Layer1 DL RB Num (Avg),5G KPI SCell[2] Layer1 DL RB Num (Including 0),5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer1 DL BWP ID,5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] RF Serving PCI,5G KPI SCell[3] RF NR-ARFCN,5G KPI SCell[3] RF Band,5G KPI SCell[3] RF BandWidth,5G KPI SCell[3] RF Frequency [MHz],5G KPI SCell[3] RF Subcarrier Spacing,5G KPI SCell[3] RF Serving PCI-SSB Idx,5G KPI SCell[3] RF Serving SSB Idx,5G KPI SCell[3] RF Serving SS-RSRP [dBm],5G KPI SCell[3] RF Serving SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam SSB Idx,5G KPI SCell[3] RF Best Beam SS-RSRP [dBm],5G KPI SCell[3] RF Best Beam SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam State,5G KPI SCell[3] RF Neighbor Top1 PCI,5G KPI SCell[3] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[3] RF Neighbor Top2 PCI,5G KPI SCell[3] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[3] Layer1 DL BLER [%],5G KPI SCell[3] Layer1 DL Layer Num (Mode),5G KPI SCell[3] Layer1 DL Layer Num (Avg),5G KPI SCell[3] Layer1 DL MIMO,5G KPI SCell[3] Layer1 DL MCS (Mode),5G KPI SCell[3] Layer1 DL MCS (Avg),5G KPI SCell[3] Layer1 DL RB Num (Mode),5G KPI SCell[3] Layer1 DL RB Num (Avg),5G KPI SCell[3] Layer1 DL RB Num (Including 0),5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer1 DL BWP ID,5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] RF Serving PCI,5G KPI SCell[4] RF NR-ARFCN,5G KPI SCell[4] RF Band,5G KPI SCell[4] RF BandWidth,5G KPI SCell[4] RF Frequency [MHz],5G KPI SCell[4] RF Subcarrier Spacing,5G KPI SCell[4] RF Serving PCI-SSB Idx,5G KPI SCell[4] RF Serving SSB Idx,5G KPI SCell[4] RF Serving SS-RSRP [dBm],5G KPI SCell[4] RF Serving SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam SSB Idx,5G KPI SCell[4] RF Best Beam SS-RSRP [dBm],5G KPI SCell[4] RF Best Beam SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam State,5G KPI SCell[4] RF Neighbor Top1 PCI,5G KPI SCell[4] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[4] RF Neighbor Top2 PCI,5G KPI SCell[4] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[4] Layer1 DL BLER [%],5G KPI SCell[4] Layer1 DL Layer Num (Mode),5G KPI SCell[4] Layer1 DL Layer Num (Avg),5G KPI SCell[4] Layer1 DL MIMO,5G KPI SCell[4] Layer1 DL MCS (Mode),5G KPI SCell[4] Layer1 DL MCS (Avg),5G KPI SCell[4] Layer1 DL RB Num (Mode),5G KPI SCell[4] Layer1 DL RB Num (Avg),5G KPI SCell[4] Layer1 DL RB Num (Including 0),5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer1 DL BWP ID,5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] RF Serving PCI,5G KPI SCell[5] RF NR-ARFCN,5G KPI SCell[5] RF Band,5G KPI SCell[5] RF BandWidth,5G KPI SCell[5] RF Frequency [MHz],5G KPI SCell[5] RF Subcarrier Spacing,5G KPI SCell[5] RF Serving PCI-SSB Idx,5G KPI SCell[5] RF Serving SSB Idx,5G KPI SCell[5] RF Serving SS-RSRP [dBm],5G KPI SCell[5] RF Serving SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam SSB Idx,5G KPI SCell[5] RF Best Beam SS-RSRP [dBm],5G KPI SCell[5] RF Best Beam SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam State,5G KPI SCell[5] RF Neighbor Top1 PCI,5G KPI SCell[5] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top2 PCI,5G KPI SCell[5] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[5] Layer1 DL BLER [%],5G KPI SCell[5] Layer1 DL Layer Num (Mode),5G KPI SCell[5] Layer1 DL Layer Num (Avg),5G KPI SCell[5] Layer1 DL MIMO,5G KPI SCell[5] Layer1 DL MCS (Mode),5G KPI SCell[5] Layer1 DL MCS (Avg),5G KPI SCell[5] Layer1 DL RB Num (Mode),5G KPI SCell[5] Layer1 DL RB Num (Avg),5G KPI SCell[5] Layer1 DL RB Num (Including 0),5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer1 DL BWP ID,5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2023-01-26 16:34:17.600000,-71.089890,42.334641,-71.089890,42.334640,16:34:17,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,120kHz,,,,,,,,,21.20,,,,,-75.00,73.00,2,0.00,100.00,0.00,0.00,13.00,1,1,100.00,0.00,0.00,0.00,0,,,-2.00,4.09,,,,,,,,,,,,9.32,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,24,23.37,25,21.00,66,45.37,,8,8.00,,168.290,0.320,1,1,155.614,0.320,,,,,,,,,,,,,,,2,0.00,100.00,0.00,0.00,12.00,1,1,100.00,0.00,0.00,0.00,0,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,9.32,0.00,,,168.290,0.320,155.614,0.320,,,,,,,,
2023-01-26 16:34:17.700000,-71.089890,42.334641,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,30,28,156,371_30,30,-77.13,-10.40,20.46,30,-77.13,-10.40,Serving Beam,-75.59,73.00,,,,,,,,,,,,,,,,-2.00,4.07,,,369,-91.27,-12.22,370,-109.80,-16.70,,,,8.25,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,22,22.17,25,25.00,66,43.47,,8,8.00,,146.757,0.331,1,1,142.362,0.331,371,2074999,n261,100,27749.96,,371_26,26,-85.88,-10.37,26,-85.88,-10.37,Serving Beam,,,,,,,,,,,,,,369,-95.17,-12.43,370,-111.88,-16.55,,,,,,,,,,0.000,,0.000,371,2076665,n261,100,27849.92,,371_30,30,-86.25,-10.38,30,-86.25,-10.38,Serving Beam,369,-93.02,-11.08,370,-112.34,-16.18,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-88.03,-10.28,30,-88.03,-10.28,Serving Beam,369,-95.20,-11.24,370,-110.95,-15.04,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,120kHz,371_26,26,-86.13,-10.38,26,-86.13,-10.38,Serving Beam,369,-91.80,-10.91,370,-109.84,-13.37,0.00,2,2.00,,24,23.75,66,55.00,,2.643,1,2.643,371,2084165,n261,100,28299.92,,371_26,26,-84.55,-10.32,26,-84.55,-10.32,Serving Beam,369,-97.56,-13.71,370,-111.31,-16.74,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,8.15,0.00,,,149.401,0.331,145.005,0.331,,,,,103.279,0.000,6442052,0
2023-01-26 16:34:17.800000,-71.089890,42.334641,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,30,28,156,371_30,30,-77.34,-10.42,19.85,30,-77.34,-10.42,Serving Beam,-76.00,73.00,,,,,,,,,,,,,,,,-2.00,4.11,-28.00,,369,-90.99,-11.83,370,-109.25,-15.59,,,,8.26,20.00,2,2.00,1,1.00,2x2_MIMO,SMSL,22,21.92,26,25.50,66,43.39,,8,8.40,,162.321,0.329,1,1,155.934,0.261,371,2074999,n261,100,27749.96,,371_26,26,-85.88,-10.37,26,-85.88,-10.37,Serving Beam,,,,,,,,,,,,,,369,-95.17,-12.43,370,-111.88,-16.55,,,,,,,,,,0.000,,0.000,371,2076665,n261,100,27849.92,,371_30,30,-86.25,-10.38,30,-86.25,-10.38,Serving Beam,369,-93.02,-11.08,370,-112.34,-16.18,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-88.03,-10.28,30,-88.03,-10.28,Serving Beam,369,-95.20,-11.24,370,-110.95,-15.04,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,120kHz,371_26,26,-86.13,-10.38,26,-86.13,-10.38,Serving Beam,369,-91.80,-10.91,370,-109.84,-13.37,0.00,2,2.00,,24,22.83,66,46.00,,3.122,1,3.122,371,2084165,n261,100,28299.92,,371_26,26,-84.55,-10.32,26,-84.55,-10.32,Serving Beam,369,-97.56,-13.71,370,-111.31,-16.74,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,8.12,20.00,,,165.443,0.329,159.056,0.261,,,,,,,,
2023-01-26 16:34:17.900000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.77,,,,,-76.00,73.00,,,,,,,,,,,,,,,,-1.71,3.95,,,,,,,,,,,,6.32,20.00,2,2.00,1,1.00,2x2_MIMO,SMSL,21,21.24,26,26.00,66,48.45,,8,8.40,,136.389,0.466,1,1,134.446,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,6.32,20.00,,,136.389,0.466,134.446,0.373,,,,,,,,
2023-01-26 16:34:18.000000,-71.089890,42.334641,,,,,,,,,,,5G-NR_NSA(6CA),,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,30,28,156,371_30,30,-77.70,-10.45,21.20,30,-77.70,-10.45,Serving Beam,-75.50,73.50,,,,,,,,,,,,,,,,-1.86,4.02,,3.99,369,-90.83,-11.84,370,-108.90,-14.90,,,,6.30,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,22,21.31,25,25.40,66,44.45,17.68,8,8.00,0.06,156.933,0.390,1,1,154.779,0.390,371,2074999,n261,100,27749.96,,371_26,26,-85.88,-10.37,26,-85.88,-10.37,Serving Beam,,,,,,,,,,,,,,369,-95.17,-12.43,,,,,,,,,,,,,0.000,,0.000,371,2076665,n261,100,27849.92,,371_30,30,-86.25,-10.38,30,-86.25,-10.38,Serving Beam,369,-93.02,-11.08,370,-112.34,-16.18,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-88.03,-10.28,30,-88.03,-10.28,Serving Beam,369,-95.20,-11.24,370,-110.95,-15.04,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_26,26,-86.13,-10.38,26,-86.13,-10.38,Serving Beam,369,-91.80,-10.91,370,-109.84,-13.37,0.00,,,,,,,,0.07,2.127,,2.127,371,2084165,n261,100,28299.92,,371_26,26,-84.55,-10.32,26,-84.55,-10.32,Serving Beam,369,-97.56,-13.71,370,-111.31,-16.74,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,6.25,0.00,17.75,0.06,159.060,0.390,156.906,0.390,87.167,0.000,102.031,,,,,
2023-01-26 16:34:18.100000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-75.86,74.00,,,,,,,,,,,,,,,,-2.00,5.47,-25.00,,,,,,,,,,,7.28,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,24,22.91,26,26.00,66,44.65,,8,8.00,,167.043,0.497,1,1,159.244,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,7.28,0.00,,,167.043,0.497,159.244,0.497,,,,,,,,
2023-01-26 16:34:18.200000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,21.52,,,,,-76.00,73.00,,,,,,,,,,,,,,,,-2.00,5.11,,,,,,,,,,,,6.73,25.00,2,2.00,1,1.00,2x2_MIMO,SMSL,23,22.48,26,25.67,66,43.43,,8,8.00,,154.135,0.289,1,1,150.444,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,6.73,25.00,,,154.135,0.289,150.444,0.215,,,,,102.686,0.000,6417852,0
2023-01-26 16:34:18.300000,-71.089890,42.334641,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,30,28,156,371_30,30,-77.41,-10.40,21.15,30,-77.41,-10.40,Serving Beam,-75.46,73.00,,,,,,,,,,,,,,,,-2.00,4.01,,,369,-90.93,-12.02,370,-110.98,-17.07,,,,6.38,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,22,21.75,25,25.00,66,45.90,,8,8.00,,149.632,0.376,1,1,147.735,0.376,371,2074999,n261,100,27749.96,,371_27,27,-90.05,-10.34,27,-90.05,-10.34,Serving Beam,,,,,,,,,,,,,,369,-95.17,-12.43,370,-109.91,-15.03,,,,,,,,,,0.000,,0.000,371,2076665,n261,100,27849.92,,371_30,30,-85.42,-10.37,30,-85.42,-10.37,Serving Beam,369,-94.30,-11.14,370,-117.58,-18.32,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-88.64,-10.30,30,-88.64,-10.30,Serving Beam,369,-95.31,-10.81,370,-110.95,-15.04,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_26,26,-86.13,-10.38,26,-86.13,-10.38,Serving Beam,369,-91.80,-10.91,370,-109.84,-13.37,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_26,26,-84.55,-10.32,26,-84.55,-10.32,Serving Beam,369,-97.56,-13.71,370,-111.31,-16.74,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,6.38,0.00,,,149.632,0.376,147.735,0.376,,,,,,,,
2023-01-26 16:34:18.400000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.29,,,,,-75.00,73.00,,,,,,,,,,,,,,,,-2.00,4.00,,,,,,,,,,,,5.61,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,22,22.07,25,25.00,66,47.55,,8,8.00,,152.797,0.297,1,1,150.846,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,120kHz,,,,,,,,,,,,,,,22.22,2,2.00,,24,23.75,66,48.00,,4.035,1,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,6.06,0.00,,,156.832,0.297,153.945,0.297,,,,,,,,
2023-01-26 16:34:18.500000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-75.79,73.00,,,,,,,,,,,,,,,,-2.00,4.49,-24.00,,,,,,,,,,,6.99,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,23,22.52,25,25.00,66,47.15,,8,8.00,,155.484,0.203,1,1,146.623,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,6.99,0.00,,,155.484,0.203,146.623,0.203,87.076,0.000,102.141,,,,,
2023-01-26 16:34:18.600000,-71.089890,42.334641,-71.089890,42.334640,16:34:18,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.87,,,,,-76.00,73.00,,,,,,,,,,,,,,,,-2.00,4.05,,,,,,,,,,,,8.62,14.29,2,2.00,1,1.00,2x2_MIMO,SMSL,23,22.27,25,25.00,66,42.25,,8,8.29,,150.233,0.595,1,1,142.898,0.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,8.62,14.29,,,150.233,0.595,142.898,0.510,,,,,,,,
2023-01-26 16:34:18.700000,-71.089890,42.334641,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,21.13,,,,,-76.00,73.00,,,,,,,,,,,,,,,,-2.00,4.07,,,,,,,,,,,,5.88,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,23,22.02,25,25.00,66,49.37,,8,8.00,,148.664,0.275,1,1,146.509,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.88,0.00,,,148.664,0.275,146.509,0.275,,,,,101.935,0.000,6370960,0
